z179.txt	6.971027185525637	1.0828761742510295e-05
S48.txt	4.888888888888889	0.7500000000000002
z162.txt	6.700787189368901	1.7486627958082572e-05
710004_13.txt	5.520408163265306	0.015024431841916517
175.txt	114.43478260869566	0.33796300617771685
z155.txt	6.7504363001745205	0.00033448779665686684
z195.txt	8.750144507921847	6.352148557531282e-06
S46.txt	53.784615384615385	0.298651190444442
z68.txt	147.7080175508576	0.018863592084481177
z112.txt	6998.9902912621355	2.213820069853088
S39.txt	57.18421052631579	0.5257024139295607
92.txt	195.5185185185185	1.0197360186607498
67.txt	22.217821782178216	0.1887286434746809
710004_8.txt	5.673469387755102	0.041719850339413764
z170.txt	5.947129241478812	2.1262815523356627e-05
z158.txt	7.253855136196468	9.49237749291119e-06
z174.txt	5.911624875059754	5.55611602723405e-05
z152.txt	6.907768581496353	0.00014937310745703324
117.txt	10308.634433191768	0.03833667396071968
z26.txt	4956.470544033664	0.06589428878405205
z297.txt	4656.1440950730375	0.10268858231364969
S105_1.txt	14.545454545454545	1.015015015015015
711005.txt	1340.1302328648922	0.010132114318221285
z171.txt	5.996442230721338	7.495001248211384e-06
S1.txt	119.25	0.9928625695783179
S51.txt	50.25142857142857	0.23239358028434742
z234.txt	381.89645776566755	0.26044361151015416
S33.txt	95.8515625	0.15353784930814873
z311.txt	34.588235294117645	0.7428893420628958
138.txt	353.5090714254927	0.0006539783581991222
S74.txt	41.15275142314991	0.01639863124212559
z61.txt	130.32758620689654	0.022718243612653597
713004.txt	179.46997742663658	0.018527522521194762
z161.txt	5.8074737564233665	1.3760635810331178e-05
z147.txt	6.811698886320656	1.3374969739409122e-05
232.txt	192.53775218836304	0.004024991300467169
68.txt	24.96969696969697	0.5672634271099745
z182.txt	7.018288178477109	8.437927120476042e-06
z177.txt	6.461938564178774	2.688697639106514e-05
711004.txt	54.22843822843823	0.08169832336431694
z159.txt	7.138526295398734	1.4999082428192149e-05
71.txt	18.32	0.7764875141300998
z67.txt	144.73799725651577	0.016334380255758646
z172.txt	6.8685401040361915	3.5281699223605336e-05
z168.txt	6.423272015585302	1.0223053715601506e-05
167.txt	524.7019555761152	0.0007604388125744518
z164.txt	6.621572142916581	2.702190721665538e-05
713024.txt	1530.0583414624484	0.0026725353647887797
S29.txt	83.96153846153847	0.5042647596662265
60.txt	35772.233708301006	0.20985776775844336
40.txt	104.43478260869566	1.3895752895752895
710004_10.txt	5.445727482678984	0.013661665366709522
711002.txt	100.24761904761905	0.40307511727544176
706005_2.txt	13.989795918367347	0.025170998248714552
z310.txt	146.75151515151515	0.3624599062104387
75.txt	72.0	1.9714397496087637
710002_4.txt	100.68997240110396	0.06386934513583818
S84.txt	1103.0002177415843	0.04532091790140997
182.txt	126.76470588235294	1.2065136935603258
74.txt	25.870967741935484	0.7063458442768787
z143.txt	21.551020408163264	0.31413759037619227
z163.txt	7.102135249452173	2.510172219407449e-05
229.txt	155.86384176414387	0.0009268428201184229
706005_1.txt	16.14364640883978	0.006386589905329346
z109.txt	79.21871864698295	0.0010154019698742519
S14.txt	9.379310344827585	0.34796910755148736
z132.txt	40.40590405904059	0.045425433537135025
S63.txt	169519.46791443852	1.2156905182606812
72.txt	17.31578947368421	0.551791730474732
z299.txt	5692.9839864216665	0.00842136688041447
z146.txt	6.127725804562114	1.3800522840100245e-05
z59.txt	120.82206553297387	0.018266787839870763
S50.txt	8.2	0.7644230769230766
710004_15.txt	7.1336405529953915	0.03580381277517512
S60.txt	28.666666666666668	0.8582434514637904
169.txt	21.88888888888889	0.5092653959332998
S4.txt	54.13245033112583	0.5156530450201754
710002_2.txt	15.153617443012884	0.014828243886185453
111.txt	522.5518475505544	0.00013307252313996887
19.txt	86.59813084112149	0.4285077936727682
z127.txt	590.1522287636669	0.0828719453525703
701001.txt	79.70379841080772	1.874695009836853e-05
115.txt	34929.13497822932	0.13292908254073066
165.txt	13803.814164817537	0.012526284410654231
z175.txt	7.808338696554991	2.402224591172295e-05
z66.txt	144.65091514143094	0.015635111759378872
197.txt	392.2072434607646	0.14979443915034996
710002_6.txt	8.996469549867609	0.004147116727833421
212.txt	91.95738203957382	0.0882431989123051
z150.txt	6.762424688889474	4.675993632718143e-05
z187.txt	7.08855875544141	3.6256501654492746e-06
z51.txt	111.9554565701559	0.026909012173802004
713014.txt	1013464.2471303174	2.3436011570456246
41.txt	2539.0	1.9992116675682832
S34.txt	77.45652173913044	0.4731688231087845
S121.txt	13803.814164817537	0.012526284410654231
58.txt	252.43414634146342	0.17007610637942924
z73.txt	10.754716981132075	0.039826490670322984
218.txt	4.7272727272727275	0.5333333333333333
z28.txt	104.53571428571429	0.4344745903887371
z154.txt	6.292338043101069	9.245945014703523e-06
z84.txt	9.4	0.31261607032313976
z280.txt	567.5478927203065	0.5839143826485558
z186.txt	6.10642836293419	1.1404002639080289e-05
711011.txt	947.5617452120522	0.0005140578387790334
S117.txt	11.6	0.4151684841340014
z306.txt	2175.6325126719767	0.04517384492078772
S141.txt	391.1872011769033	0.1543189944714168
z201.txt	8.833036081767046	0.0005703290829703422
z287.txt	1318.7686567164178	0.4258970650278049
223.txt	175.875	1.525112941801754
S6.txt	828.0285714285715	1.594265568460479
S135.txt	63.22975929978118	0.12646847649883372
z220.txt	1721.5609877597494	0.01008422220577175
z214.txt	10.180769230769231	0.008913041258052562
z44.txt	112.46153846153847	0.5189280381219197
102.txt	154.12244897959184	0.9539527831925492
z113.txt	15.254658385093167	0.1204362597182505
117.txt	10308.634433191768	0.03833667396071968
z40.txt	643.709414381023	0.15844620434017287
50.txt	222.66318537859007	0.16803840160646477
206.txt	2964.025484381279	0.00621541501241179
z47.txt	140.1678616617461	0.019674454824047283
z248.txt	676.9752066115702	0.45969993225665023
713039_2.txt	86.5	1.3697742130418062
z83.txt	9.0	0.3485658726300438
S129.txt	17.533333333333335	0.29652668460874426
24.txt	24.10169491525424	0.3031230259001895
z303.txt	33491.40819712336	0.040470264162076844
z281.txt	567.5478927203065	0.5839143826485558
96.txt	37.8421052631579	0.7330944917151815
z250.txt	3678.61592039801	0.2552280965223988
z270.txt	1715.7951557093425	0.3697303927201368
118.txt	5479.442667574005	0.051810385400312894
z11.txt	296.1244019138756	0.19248794543122627
z203.txt	9.204294661497167	0.0026169064470587342
171.txt	15.36	0.6811859838274932
z94.txt	8.332602339181287	0.003304888299402655
z251.txt	1000.0441323971916	0.27305288727733434
z82.txt	9.428571428571429	0.6028169014084507
z106.txt	9.116883116883116	0.042877535515051135
z199.txt	10.245192307692308	0.022664403543390145
713039_3.txt	138.63636363636363	1.8233343382574616
z139.txt	10.583333333333334	0.3774878372401592
z93.txt	7.6567352077213595	0.00362590185030188
z120.txt	66.23777089783282	0.039573442579623204
z285.txt	543.5160289555325	0.23974935563378472
z95.txt	8.337595907928389	0.0033055504192625136
z198.txt	8.943421765024365	0.0011473385745461762
z289.txt	436.2090163934426	0.3528250566525482
z6.txt	43.34441087613293	0.07548280941064117
z284.txt	1773.2818280739934	0.33788956617510535
z247.txt	1722.4705882352941	0.38784849110924124
z142.txt	16.449462365591398	0.013988300656573768
W8_1.txt	118.4505055255114	0.025658307900284876
203.txt	1791.023000720681	0.007140318203918018
S115.txt	29.22613065326633	0.06811328322901092
z282.txt	296.6220930232558	0.44764615952517484
z13.txt	126.33080168776371	0.1015910767802174
z103.txt	9.116883116883116	0.042877535515051135
142.txt	24697.92332240128	0.024291896575496307
710004_9.txt	6.686567164179104	0.05519629808607535
z119.txt	457.22971918876755	0.028420662565965264
181.txt	161.15	1.1726720208378556
713027.txt	1729.8627079225441	0.007337424243710196
z141.txt	11.369442946297866	0.0007941486871068737
W13.txt	427.3361784965559	0.009033539770088429
711001.txt	10280.62639741606	0.04484634525580062
94.txt	737.3091787439613	0.28929915568175624
z305.txt	450.88037286380114	0.02846668630337033
z207.txt	12936.0	1.9998453687972713
z148.txt	6.963369364186122	4.5863319697310765e-06
157.txt	6.0	1.5333333333333334
z191.txt	6.434403643528169	1.245429572233211e-05
W17_4.txt	370.1477722354995	0.0002930643299341158
z99.txt	7.067729083665339	0.0026350236601523523
163.txt	2067.3463437308624	0.0014858209143540952
10.txt	85.3587786259542	0.496301545828802
S45.txt	57.017857142857146	0.6503833515881708
z193.txt	5.587177883284283	2.1089941274331178e-05
S57.txt	61.38461538461539	2.0027173913043477
713042_1.txt	2067.3463437308624	0.0014858209143540952
34.txt	42.297872340425535	1.7882797731568998
228.txt	306.2142857142857	2.0986757922928136
z180.txt	6.790752702642085	1.3424778130145872e-05
12.txt	45.6551724137931	0.9639476334340382
149.txt	1778.089866167369	0.005041505759442245
z114.txt	19.761316872427983	0.017064615983894128
z5.txt	38.51063829787234	0.14190214571038945
S143.txt	16391.063413117812	0.6089690030357977
z87.txt	6.564102564102564	0.17854238348451673
z89.txt	37.640449438202246	0.30135817653678065
80.txt	48.392857142857146	0.47204815056877647
z260.txt	870.85140562249	0.40900624782190975
712004_2.txt	302.0833333333333	2.363117744610282
202.txt	1778.546683904331	0.0075305019288223135
z258.txt	1336.2476586888658	0.35449976387969545
z76.txt	4.0	0.0
S145.txt	16299.350326797387	0.6460865159664534
z34.txt	24.966666666666665	0.3577739638952454
z107.txt	9.116883116883116	0.042877535515051135
W18_2.txt	43.6	1.875
z10.txt	296.1244019138756	0.19248794543122627
z102.txt	17.622335245103343	0.002045815852226301
S71_1.txt	2734.0926277372264	0.015350180010880168
z75.txt	9.4	0.31261607032313976
z208.txt	218.0	1.9907411322031032
713042_2.txt	2067.3463437308624	0.0014858209143540952
709001.txt	9794.870967741936	2.7051933610375225
101_1.txt	19.533333333333335	0.4858420268256334
z246.txt	3069.325314685315	0.13623356188358174
145.txt	1835.9714839710446	0.006659046626731981
W18_1.txt	23.77777777777778	1.4984126984126982
z269.txt	1119.6521739130435	0.4740462426909906
z15.txt	104.31297709923665	0.18369910957793428
47.txt	314.9230769230769	2.2343217003411175
z254.txt	1122.2792527040315	0.28582524777975965
z81.txt	4.666666666666667	0.5185185185185185
z259.txt	520.1037037037037	0.3341429516707709
z45.txt	1162.7123287671234	1.7067912701935888
87.txt	16.060606060606062	0.4062737161649381
z243.txt	2129.9	0.5814674629384046
S71_6.txt	2734.0926277372264	0.015350180010880168
36.txt	1381.8656313382098	0.0003474128515543857
146.txt	1889.1697254405608	0.0064296369115090434
224.txt	1696.8800451622894	0.003296984033592774
z79.txt	4.666666666666667	0.5185185185185185
z202.txt	6.5	-0.4
z210.txt	966.0	1.997925315654534
z43.txt	138.17910447761193	0.9245649463420809
S55.txt	942.4375	1.0064230900300508
W10.txt	17006.34980650891	0.22688748857255303
z92.txt	10.090103397341212	0.008838646450182681
z265.txt	342.00564971751413	0.37383179027852165
W1_2.txt	163.0	1.9875785806256154
z91.txt	9.806666666666667	0.03450953267949171
z116.txt	324.9345963013081	0.09908259064638346
89.txt	11.6	0.6511134676564156
z279.txt	477.3872180451128	0.2034639361078307
35.txt	720.0	2.654348661457666
z16.txt	517.9144336861067	0.07944593098120921
z292.txt	584.7380425531915	0.05343711132222166
z42.txt	3843.427138403145	0.17221444107462297
S110.txt	1471.9354838709678	2.312412712389988
S138.txt	911.0117035110533	0.2280613422205817
712004_1.txt	291.6666666666667	2.3121240899018676
713035_2.txt	325.9310344827586	2.122102564102564
121.txt	458.8492715231788	0.06340205850357314
42.txt	2509.017964071856	1.2752077153959152
z88.txt	8.701754385964913	0.14982601939123677
z245.txt	522.8880308880309	0.3874065976038884
z4.txt	15.704918032786885	0.45397363465160073
61.txt	2603.72403316621	0.0017393652250686307
183.txt	106.34146341463415	1.0919638220105632
z98.txt	11.516207737887767	0.004407557719931727
z290.txt	1543.8423955870765	0.291338136146429
z271.txt	1715.7951557093425	0.3697303927201368
713018.txt	86.41354864119732	0.014937926929802567
101_2.txt	19.533333333333335	0.4858420268256334
z115.txt	7031.592834421564	0.09319774450836982
59.txt	3023.8796362198495	0.1224723689464656
W11.txt	37.75342465753425	0.382608355789169
W4.txt	2223.3371522094926	0.253835305562537
185.txt	6438.800471142521	0.14610482100681477
z264.txt	1209.946953405018	0.20541156946459768
712004_4.txt	91.0	1.496861141507804
z273.txt	1244.8207024029575	0.1568516275783871
S134.txt	8010.919377858618	0.031150143424820843
136.txt	25025.07371230557	0.014953352882038766
W7.txt	1889.9718109225767	0.0033694911478533173
713037_1.txt	179.8234774933804	0.06189017762601242
z96.txt	8.322651128914785	0.003290934317287791
z8.txt	167.58350515463917	0.17037578764705033
706006.txt	120.29586592178771	0.050805946076079536
z286.txt	522.1305361305361	0.43887950533120373
S99.txt	79.16239316239316	0.30084732067370584
S139.txt	11808.951422915923	0.11028876695296885
z218.txt	15.45945945945946	0.18308679036010947
z101.txt	7.585655008891523	0.0025429299227188364
98.txt	57815.09535501892	0.05492042260134305
z137.txt	22.469483568075116	0.06930509991706522
z205.txt	12.35965978128797	0.02517964905590755
z184.txt	6.426766038071634	1.4880396669493974e-05
z190.txt	5.51411071159796	6.309366496114428e-05
S105_2.txt	37.125	1.388125
115.txt	34929.13497822932	0.13292908254073066
z33.txt	808.6507936507936	0.09664875194131702
S140.txt	309.58806702084183	0.11198548877853065
z197.txt	8.941223600900754	4.434318295569418e-06
97.txt	12.010362694300518	0.06663155159457543
134.txt	201.0	2.562610229276896
z105.txt	9.116883116883116	0.042877535515051135
S71_4.txt	1553.6403011540363	0.007259322154344655
z209.txt	12.211586901763225	0.027786590090633417
z261.txt	674.964705882353	0.31949151803255554
713034_1.txt	57.88235294117647	1.4815300546448087
204.txt	1804.7056245434624	0.007154740520996687
z266.txt	1541.0366795366795	0.33195849478468487
W8_2.txt	133.06869198312236	0.0161765337071907
65.txt	12.84375	0.11553068072451077
z85.txt	9.4	0.31261607032313976
z211.txt	344.0	1.9941521459081972
z7.txt	312.0989583333333	0.07333605725358876
z275.txt	828.3711340206186	0.498875010845285
S5.txt	230.3272727272727	1.1304380404321959
z9.txt	517.9144336861067	0.07944593098120921
S128.txt	1471.9354838709678	2.312412712389988
z276.txt	1302.1781990521326	0.32660366576617084
201.txt	3072.18141526064	0.008672398264254887
114.txt	47.40618855427921	0.0037616235734360404
S71_5.txt	2734.0926277372264	0.015350180010880168
239.txt	129.52941176470588	1.9272283272283273
z249.txt	1643.3365155131264	0.6784582170217235
238.txt	149812.253093243	0.09344713416956724
z123.txt	73.6794825727632	0.02139294480166116
z244.txt	522.8880308880309	0.3874065976038884
S71_3.txt	1553.6403011540363	0.007259322154344655
44.txt	238.64285714285714	1.903115747920485
z291.txt	653.3986013986014	0.536939494108173
W1_1.txt	145.0	1.986015325670498
z100.txt	7.044871794871795	0.002541660245856163
713023.txt	12.268891069676153	0.019585308605258825
z257.txt	816.6099815157116	0.38154146616689827
227.txt	304.76637441980404	0.31260665172546026
713024.txt	1530.0583414624484	0.0026725353647887797
z312.txt	63.68892062358682	0.0007857896715228692
z29.txt	77.29979879275653	0.03828386964128697
S68.txt	347.3779911964786	0.01366400926878238
S71_2.txt	2680.337700037216	0.015502739894259767
z268.txt	1362.6485013623978	0.6092501817385444
z288.txt	2015.8890097932535	0.38288079007571085
713037_2.txt	179.81641659311563	0.061899480285077475
137.txt	812.1090067674945	0.0019398976418394857
z14.txt	97.04803493449782	0.22221316225220378
W17_2.txt	355.65521664375	0.00029271329178433476
z86.txt	9.4	0.31261607032313976
W17_3.txt	367.83619185054454	0.0002918163851526487
88.txt	13.5	0.2442015399672197
702006.txt	29.01957585644372	0.020759712252389748
25.txt	21.14666666666667	0.2163949766067471
S53.txt	53.68	1.1441441441441442
W17_1.txt	76.45724139772844	0.00015468102414514304
713026.txt	347.44700460829495	0.3522081025341289
z255.txt	1244.1927236971485	0.3703294756328291
